matrix,row,col
Ltilde,6663,120
I,J,V
6301.0,93.0,0.1703308031555866
6312.0,93.0,-1.177513167714411
6316.0,93.0,0.916589069782178
6341.0,93.0,0.6846155268063134
6349.0,93.0,-2.026828838145989
6384.0,93.0,-1.6624507019762225
6386.0,93.0,0.3783088680979856
6391.0,93.0,-1.2720705023510666
6393.0,93.0,-2.9389902041203637
6429.0,93.0,-1.027629275624991
6431.0,93.0,2.25937315008233e-16
6433.0,93.0,-5.993234549565119e-16
6451.0,93.0,-2.931411901373411
6452.0,93.0,0.6274896010856059
6492.0,93.0,-1.519950814904186
6516.0,93.0,-0.532919900416951
6570.0,93.0,-0.45950788229934825
6582.0,93.0,-0.3382546942712518
6597.0,93.0,-1.250523085753887
6611.0,93.0,-0.12536336775850754
6631.0,93.0,-0.16889093725619173
6640.0,93.0,-9.19172403431456e-15
45.0,94.0,2.760155287438298e-16
52.0,94.0,-1.5088492771431208
53.0,94.0,-0.499086905533834
96.0,94.0,1.21035105043061e-18
106.0,94.0,-0.3053541227874101
107.0,94.0,-1.4421599347433334
113.0,94.0,-0.9967966112322307
166.0,94.0,-1.3358197491146984
198.0,94.0,1.1747629752922525e-18
203.0,94.0,-1.1068148218009717
215.0,94.0,-3.522376851877488e-16
224.0,94.0,0.8289926604514156
255.0,94.0,-5.76471779504801e-16
260.0,94.0,4.2645339013105064e-16
262.0,94.0,-2.7171898414280122e-17
267.0,94.0,-2.7315423760943082e-17
288.0,94.0,-0.2260526106933405
308.0,94.0,-0.4111657158496727
322.0,94.0,-1.92140839899044e-17
369.0,94.0,-5.480977753215202e-16
376.0,94.0,-1.6092129888289144
414.0,94.0,-1.6577471092344794e-15
423.0,94.0,-2.168589110772088e-17
441.0,94.0,-0.13106628594966827
460.0,94.0,-2.649642185483364e-16
467.0,94.0,-0.9981447860418068
468.0,94.0,-1.5056186874082635
489.0,94.0,-0.765649538358692
491.0,94.0,0.2018358809308236
497.0,94.0,-1.2920091780834378e-16
500.0,94.0,-9.250773676223593e-17
505.0,94.0,-1.34577092551513e-16
513.0,94.0,-9.455828529855941e-16
545.0,94.0,-1.5017370595769975e-32
577.0,94.0,-1.4077022988801318e-16
611.0,94.0,3.201946635433623e-17
624.0,94.0,-1.3304570664472649e-17
667.0,94.0,-6.105833088603518e-16
672.0,94.0,-0.10272265318286626
676.0,94.0,1.9486040117875858e-18
697.0,94.0,-3.975856281052275e-16
698.0,94.0,0.9933658703859635
700.0,94.0,0.3652882539234721
704.0,94.0,9.334677728988558e-19
742.0,94.0,-1.5286136573357867
771.0,94.0,-0.4866535987666576
810.0,94.0,-0.9213758217850826
828.0,94.0,1.8171898647601605e-16
847.0,94.0,-0.7327901595636167
855.0,94.0,1.6647933226203948e-17
862.0,94.0,-0.3226557037544008
879.0,94.0,-0.10228563532153512
945.0,94.0,-0.17236715564586894
950.0,94.0,-1.039773152821218
954.0,94.0,-2.2228709977187335e-16
1027.0,94.0,-3.4634366772644415e-16
1052.0,94.0,-1.0120607688893402
1054.0,94.0,-1.6572026471031602
1065.0,94.0,0.8718314515356821
1089.0,94.0,2.7608707745776126e-18
1148.0,94.0,-1.6857270392323297e-17
1167.0,94.0,-2.3650828899724886e-16
1168.0,94.0,-1.2275941095554557
1175.0,94.0,2.4444758246778105e-16
1178.0,94.0,-0.8358457218578548
1183.0,94.0,3.3316403361849934e-16
1192.0,94.0,1.0048864474279867e-16
1211.0,94.0,-4.026891860288166e-16
1236.0,94.0,-1.7795664186872182
1262.0,94.0,4.183789212419777e-16
1264.0,94.0,2.519554882332268e-17
1282.0,94.0,-0.8938445961263002
1287.0,94.0,-0.8531295604939647
1349.0,94.0,-1.4573481798313956
1406.0,94.0,-0.14584456563116344
1417.0,94.0,-8.978499942797327e-19
1429.0,94.0,-9.165267654004847e-16
1437.0,94.0,-0.6456312888578118
1456.0,94.0,-9.759244908754775e-16
1488.0,94.0,4.256071396877946e-16
1506.0,94.0,5.5076148706716166e-17
1537.0,94.0,-1.0963290398560115
1544.0,94.0,-1.4229171336733089
1596.0,94.0,2.7621062458402225e-16
1633.0,94.0,-3.0344435536443086
1646.0,94.0,-0.6076799907067307
1818.0,94.0,-0.5520553729420015
1827.0,94.0,5.534866640554366e-18
1850.0,94.0,2.4421569488630114e-18
1852.0,94.0,-0.5055052929256293
1877.0,94.0,4.808523595282084e-18
1903.0,94.0,-0.80297964708885
1995.0,94.0,3.513146060303234e-18
2004.0,94.0,-2.8386415074638383e-19
2019.0,94.0,3.447477439609857e-18
2047.0,94.0,-0.429313407159113
2057.0,94.0,-0.708068016647194
2058.0,94.0,2.472055736461843e-17
2091.0,94.0,-0.09395766519683771
2108.0,94.0,2.9324539113100676e-18
2122.0,94.0,1.1261468822125758e-18
2123.0,94.0,-3.0524992689392108e-18
2164.0,94.0,-0.04578342799784281
2166.0,94.0,-3.378975616299812e-19
2175.0,94.0,-1.4251722410348581e-18
2184.0,94.0,-3.8414119309390393e-19
2185.0,94.0,-0.2299866144943938
2189.0,94.0,1.2117398537952079e-16
2197.0,94.0,-3.8874553605345114e-16
2199.0,94.0,-4.294844734857789e-20
2200.0,94.0,-1.620193245453252e-16
2246.0,94.0,-7.584868672608064e-18
2254.0,94.0,3.409259203182067e-17
2256.0,94.0,-0.37159609739539623
2294.0,94.0,-0.34905207194425075
2336.0,94.0,-2.7609487060743845e-17
2382.0,94.0,-2.6220577875084304e-16
2405.0,94.0,-2.1465245162444385e-17
2410.0,94.0,-2.6560786765205635
2415.0,94.0,-0.8375815342480696
2470.0,94.0,-1.0737896325760947
2481.0,94.0,-0.3259471376240502
2488.0,94.0,-1.353900961719083
2510.0,94.0,3.9466271088375524e-17
2522.0,94.0,3.491181447130121e-18
2524.0,94.0,-6.7265413297225e-16
2527.0,94.0,2.931019526994499e-16
2563.0,94.0,-2.5621396106529365e-16
2567.0,94.0,-1.0719738382790826e-15
2596.0,94.0,-1.9106607604494505
2678.0,94.0,-4.6773872298597684e-17
2681.0,94.0,-1.1955159571579518e-16
2688.0,94.0,6.16360993957739e-18
2693.0,94.0,-2.014618227532991
2711.0,94.0,-4.2155307588248273e-16
2736.0,94.0,-0.02735030481481858
2746.0,94.0,-1.588875896052291e-17
2759.0,94.0,-3.372730232433777e-16
2854.0,94.0,-1.9868946100692257
2864.0,94.0,-9.566627780987407e-17
2953.0,94.0,7.117505996447908e-17
2955.0,94.0,1.7178149283647275e-17
2956.0,94.0,-0.1711368098677007
2974.0,94.0,-0.9898192450320525
2983.0,94.0,-2.3062940106261326e-16
3113.0,94.0,1.681655324440997e-16
3118.0,94.0,8.846466971416449e-17
3133.0,94.0,-1.8586420815621033e-15
3147.0,94.0,-0.5431045657289332
3159.0,94.0,-2.614368038044731e-16
3163.0,94.0,0.09080908416712313
3166.0,94.0,-0.6183947901990201
3182.0,94.0,-1.1472709150524684e-17
3183.0,94.0,-0.720380106831152
3191.0,94.0,-1.296078809434404e-16
3198.0,94.0,1.1084032120218643e-16
3236.0,94.0,3.02084895259479e-16
3297.0,94.0,3.686581359767635e-17
3314.0,94.0,0.8837764837480782
3337.0,94.0,-1.801322543874909e-16
3343.0,94.0,-1.1548532661852102e-18
3363.0,94.0,7.83135840835674e-17
3366.0,94.0,-2.1409687033469121e-16
3372.0,94.0,3.216485531783251e-16
3476.0,94.0,-0.8949354328259179
3489.0,94.0,-2.583133953413487e-16
3519.0,94.0,-8.28739829166163e-17
3528.0,94.0,-2.49649022745403
3556.0,94.0,-0.0885122459376733
3588.0,94.0,4.078241417763056e-16
3602.0,94.0,-1.5092529571307447e-16
3609.0,94.0,-2.244586066581106e-16
3660.0,94.0,-5.17089510490738e-16
3690.0,94.0,1.7011935425411962e-16
3713.0,94.0,-1.17225081811594
3750.0,94.0,1.1169157536727829e-20
3767.0,94.0,-0.13097099086106068
3783.0,94.0,-8.448644994513748e-16
3859.0,94.0,-1.2794584640473892
3924.0,94.0,-1.3267182739030476
3997.0,94.0,-0.32430056753476766
4064.0,94.0,5.399857867374006e-18
4080.0,94.0,1.754686290382213e-17
4085.0,94.0,-0.37232091408671303
4088.0,94.0,-3.321626810677931e-16
4105.0,94.0,-1.5782775153989927
4138.0,94.0,-0.0817000283357439
4193.0,94.0,-1.4912500003381653e-16
4224.0,94.0,-1.6093966785786216
4260.0,94.0,-1.3714124038727766
4410.0,94.0,-1.325118793258068e-18
4424.0,94.0,-1.0392164150280787
4472.0,94.0,-6.89161163267502e-17
4492.0,94.0,-1.0491433425819763
4548.0,94.0,-5.377275283103042e-17
4582.0,94.0,3.0515673072521426e-17
4663.0,94.0,-2.2690172710586724e-18
4696.0,94.0,2.1269224727805647e-16
4699.0,94.0,-5.415401005535801e-18
4728.0,94.0,-9.456538680055094e-18
4757.0,94.0,-1.159973154343217
4825.0,94.0,-0.19843708617122416
4831.0,94.0,2.016619647063552e-17
4832.0,94.0,-9.056576557348413e-19
4837.0,94.0,3.039870778924008e-17
4854.0,94.0,-5.40896870588384e-17
4903.0,94.0,-3.276007340116204e-16
4917.0,94.0,-0.4208888618139642
4928.0,94.0,-0.5594584916395545
5018.0,94.0,-2.3380496715368816e-18
5025.0,94.0,-3.8021887562911677e-16
5047.0,94.0,1.2872178358802834e-16
5049.0,94.0,-8.746138891228255e-16
5056.0,94.0,-7.756238500670852e-17
5077.0,94.0,-0.11214237009593808
5093.0,94.0,-1.0546491243317389
5104.0,94.0,-1.1411426725882619
5107.0,94.0,2.5010324218953143e-17
5117.0,94.0,-0.38658897058461994
5144.0,94.0,-0.43942926612446837
5152.0,94.0,0.9245424140972547
5168.0,94.0,3.6294268075907194e-16
5180.0,94.0,0.09376277717733572
5194.0,94.0,-3.7063415239092214e-16
5195.0,94.0,-4.977798816126699e-16
5211.0,94.0,-2.5349851039054094
5222.0,94.0,-6.451861682451071e-16
5226.0,94.0,3.5938704463283307e-16
5229.0,94.0,-0.14202327928235717
5262.0,94.0,-1.6369684128787606e-17
5291.0,94.0,-6.3871914123473195e-18
5311.0,94.0,-9.999715610451402e-16
5312.0,94.0,-1.2584600026001957
5318.0,94.0,-1.7245090196220242e-16
5332.0,94.0,-0.3417238632758905
5371.0,94.0,-6.635394017340169e-16
5379.0,94.0,-0.4398900665704572
5439.0,94.0,-1.0094517374205615e-15
5451.0,94.0,-7.00352322056935e-16
5496.0,94.0,-3.930310890092939e-17
5499.0,94.0,-0.9050892874606087
5512.0,94.0,-0.28393116211881364
5539.0,94.0,-4.256713580806831e-16
5562.0,94.0,1.766705080739666e-15
5608.0,94.0,-0.9496705815433645
5640.0,94.0,-0.833269008968413
5675.0,94.0,1.0975440894528186e-17
5718.0,94.0,1.9004440773390934e-16
5741.0,94.0,-0.6393084643711776
5780.0,94.0,-1.178949707188468
5789.0,94.0,-0.3154872207648763
5794.0,94.0,-1.8706673091359705
5799.0,94.0,-2.3691041521701095
5805.0,94.0,3.004395646470387e-17
5812.0,94.0,-1.932538182955184
5815.0,94.0,0.7932588127767459
5817.0,94.0,0.11298010747246845
5818.0,94.0,-1.1247506395359195
5819.0,94.0,0.7414399540724427
5820.0,94.0,0.08557995246152558
5837.0,94.0,0.9980796394305422
5839.0,94.0,-1.1053059590742271
5845.0,94.0,0.31320287335332175
5846.0,94.0,-0.1329002242473634
5859.0,94.0,-0.414369909417621
5876.0,94.0,0.5904670749889156
5880.0,94.0,-1.3520863178300646
5899.0,94.0,0.5115693451747984
5903.0,94.0,-2.1335372332762814
5907.0,94.0,-0.06057000273865243
5924.0,94.0,-0.8439078261379074
5942.0,94.0,-0.37386257996851047
5953.0,94.0,0.3645660742894966
5961.0,94.0,-1.3944582319540266
5972.0,94.0,0.7115191697717004
5974.0,94.0,0.6771862251074627
6033.0,94.0,-0.3518171806501553
6047.0,94.0,-1.5026703133681047
6054.0,94.0,-0.1894902485660732
6056.0,94.0,0.37792375518611676
6060.0,94.0,-2.3128812125342106
6077.0,94.0,-1.0611630324788912
6089.0,94.0,-0.5524681315490179
6101.0,94.0,0.04558633155218639
6103.0,94.0,-0.9632583103158644
6117.0,94.0,-1.0164884766142355
6128.0,94.0,-1.129552837398667
6136.0,94.0,-1.1281626985249458
6141.0,94.0,0.09501829386980187
6146.0,94.0,0.8804561913457245
6170.0,94.0,-1.040447581954733
6178.0,94.0,-1.7596783634248487
6186.0,94.0,0.03654390343822711
6204.0,94.0,0.9349305955216503
6211.0,94.0,0.31238543385813655
6270.0,94.0,-1.0327439555050788
6271.0,94.0,0.6025800490842232
6285.0,94.0,-0.18132738996526573
6286.0,94.0,-0.49334141560748
6287.0,94.0,0.6538058254109975
6309.0,94.0,4.311429810579674e-16
6316.0,94.0,0.9491484949066863
6333.0,94.0,0.02918753459711506
6349.0,94.0,-1.0474633101420767
6378.0,94.0,-0.05417535036829249
6384.0,94.0,-0.5502400536361859
6386.0,94.0,0.13355443450577753
6393.0,94.0,0.6915473224531996
6429.0,94.0,-1.311396537026662
6430.0,94.0,9.602744387507773e-17
6431.0,94.0,-1.1348130282903798e-17
6433.0,94.0,-3.0994163227373443e-19
6444.0,94.0,-1.2423020470573007
6452.0,94.0,-0.7949966041077734
6492.0,94.0,-0.7655348004531423
6501.0,94.0,-0.448422953535217
6538.0,94.0,-1.7632657417922155
6555.0,94.0,-0.9926267888232954
6562.0,94.0,-1.5388448477376506
6570.0,94.0,1.5563938821914214e-15
6640.0,94.0,3.3782690144134923e-16
6650.0,94.0,-0.2300233340037095
6658.0,94.0,-0.7167277803135849
15.0,95.0,-0.5351144772503669
67.0,95.0,4.399556510119276e-18
84.0,95.0,-0.015685710072242506
86.0,95.0,2.7281450522856013e-17
96.0,95.0,7.27850102572277e-18
134.0,95.0,9.326593068139148e-17
135.0,95.0,1.6989306952482479e-18
170.0,95.0,-2.3177623106780873e-18
172.0,95.0,-0.3646544109960474
198.0,95.0,1.1757475174441142e-17
223.0,95.0,-0.7506094217028982
224.0,95.0,-1.707783921443474
226.0,95.0,0.7259952078045957
249.0,95.0,-1.2265065197346998
255.0,95.0,-3.2803040974429764e-17
260.0,95.0,1.6749711028283565e-17
262.0,95.0,6.2843030735803814e-18
267.0,95.0,-2.7468493527396197e-18
310.0,95.0,7.778732237031557e-18
322.0,95.0,8.440755606845789e-18
334.0,95.0,-2.109566309244297e-17
354.0,95.0,-0.35131768569615546
401.0,95.0,-0.81449369319175
414.0,95.0,1.0704695929062996e-17
415.0,95.0,-2.384050980633641e-16
423.0,95.0,-2.1158930512620055e-17
425.0,95.0,-0.2595256344388199
443.0,95.0,-0.13879498907914284
460.0,95.0,-2.625162867581943e-17
468.0,95.0,-1.1527690604476177
477.0,95.0,8.756935022490649e-18
485.0,95.0,-1.2789076893397031
489.0,95.0,-1.25634226445289
491.0,95.0,0.06170427966172351
497.0,95.0,-6.982463385705113e-17
500.0,95.0,-7.134794436347054e-18
513.0,95.0,-1.196215400267159e-16
538.0,95.0,2.5868136751879568e-17
545.0,95.0,-1.437483926278623e-17
607.0,95.0,-0.1487441881390507
611.0,95.0,2.0606940704036673e-17
624.0,95.0,3.9926732752078856e-17
645.0,95.0,-1.045626530596643
661.0,95.0,-0.9178936085172906
676.0,95.0,1.2694661625367068e-17
677.0,95.0,1.1806553054391573e-17
698.0,95.0,-1.0864049006628584
699.0,95.0,-8.1172323181859e-17
700.0,95.0,-1.4093549087014499
704.0,95.0,1.3055369566420981e-17
733.0,95.0,-0.22357009075228743
749.0,95.0,-0.28285344966259524
772.0,95.0,1.957129055280397e-17
793.0,95.0,-2.7604353661494034e-17
838.0,95.0,-4.2381833872755386e-17
855.0,95.0,2.046400471932635e-17
879.0,95.0,0.8013319978862696
911.0,95.0,8.900524512334157e-17
958.0,95.0,-0.40141869901522353
960.0,95.0,-6.160633988286929e-17
1027.0,95.0,5.548846925632354e-17
1031.0,95.0,-0.22640835387420422
1054.0,95.0,-0.8948339963031197
1065.0,95.0,-1.2692840554855913
1089.0,95.0,-3.674124712509851e-18
1102.0,95.0,-2.555333462673349e-17
1128.0,95.0,-0.8075800153110648
1148.0,95.0,-7.575662398964416e-18
1167.0,95.0,-1.2518424937186016e-17
1175.0,95.0,4.123547782118688e-19
1183.0,95.0,-8.644079574433542e-18
1187.0,95.0,6.858013245357319e-19
1211.0,95.0,1.593519148961355e-17
1234.0,95.0,-0.12310257562257026
1249.0,95.0,-1.528943663704497e-17
1296.0,95.0,-1.5969493159435777
1363.0,95.0,1.8089420792045003e-18
1417.0,95.0,1.511865221919014e-17
1429.0,95.0,-1.430819687426955e-16
1499.0,95.0,-0.9153647244660186
1506.0,95.0,1.3452516141719216e-17
1511.0,95.0,-1.049015637852812
1537.0,95.0,-0.9983394258449211
1560.0,95.0,-0.454834592360002
1580.0,95.0,-1.4900022692553179
1601.0,95.0,-2.3259182228236567e-16
1660.0,95.0,-6.23261480559961e-16
1662.0,95.0,-1.0995502060760347
1786.0,95.0,-1.5010578708328646
1816.0,95.0,-0.5089206791146593
1850.0,95.0,-3.2996332289771566e-18
1875.0,95.0,-0.2679027574138453
1877.0,95.0,-1.6256625111472426e-17
1888.0,95.0,-0.8038399197270667
1919.0,95.0,-1.0978079902309086
1957.0,95.0,-1.3212874431104875
1995.0,95.0,-2.9059363924685627e-18
2004.0,95.0,-1.0046019853205573e-17
2019.0,95.0,-3.1716376284920804e-18
2044.0,95.0,-1.025819362846093
2052.0,95.0,0.46343414071808187
2065.0,95.0,-2.384257017181337
2080.0,95.0,-9.2967837217927e-18
2123.0,95.0,-2.4096657072965998e-17
2133.0,95.0,-0.20611568982266537
2167.0,95.0,-0.5343399701323918
2197.0,95.0,-3.461772798637612e-17
2200.0,95.0,1.7244968423971106e-18
2223.0,95.0,-1.1789340205280932
2238.0,95.0,-1.3056034466342483
2252.0,95.0,-1.0841129281829476e-17
2254.0,95.0,-6.657052812537325e-18
2304.0,95.0,2.0726079908245255e-17
2336.0,95.0,-2.68341440580479e-17
2362.0,95.0,-0.34597744964805105
2372.0,95.0,-3.735363706993805e-17
2375.0,95.0,-0.011114623491336198
2399.0,95.0,-1.312139623847644e-18
2470.0,95.0,0.009194786640098526
2477.0,95.0,-0.6471208977509878
2481.0,95.0,-1.4443412087937006
2510.0,95.0,-1.5906408254088116e-16
2513.0,95.0,1.0192182353651723e-16
2558.0,95.0,-0.10909197078481118
2563.0,95.0,6.889656203934764e-17
2567.0,95.0,6.138731708355233e-17
2572.0,95.0,1.4774599106764053e-17
2579.0,95.0,-0.5029247228508845
2593.0,95.0,2.0656646294990985e-18
2660.0,95.0,-8.71773873054545e-17
2665.0,95.0,-1.1497069537193423
2678.0,95.0,-3.809745284051066e-18
2688.0,95.0,-5.495462617778627e-17
2711.0,95.0,2.2143969544383605e-17
2727.0,95.0,1.5394879610407967e-18
2729.0,95.0,-1.5678755425901922e-17
2742.0,95.0,-1.8640962653137785
2796.0,95.0,-0.4839258936869204
2889.0,95.0,-0.5268871433328767
2930.0,95.0,6.0021898293051824e-18
2936.0,95.0,-1.0379510087509562
2940.0,95.0,1.5139656756907724e-17
2947.0,95.0,-1.1334557038351556
2953.0,95.0,-3.70388637935072e-17
2955.0,95.0,-6.740141234093278e-19
2980.0,95.0,-0.6681160853642532
2983.0,95.0,-2.2563401827087612e-18
2987.0,95.0,3.569878636931573e-18
2990.0,95.0,-9.29752616630309e-18
3026.0,95.0,-2.2006006404471757e-20
3034.0,95.0,-4.777743771836596e-17
3064.0,95.0,2.7074701011333368e-17
3067.0,95.0,-1.2439349349770137
3145.0,95.0,2.2430307395676138e-18
3157.0,95.0,-8.884555497576347e-20
3163.0,95.0,-1.1938103951135204
3198.0,95.0,-2.276379948302098e-17
3205.0,95.0,-1.9911867819174567
3232.0,95.0,-0.5890537773465417
3233.0,95.0,1.302252183574409e-17
3254.0,95.0,-0.9476412005876479
3294.0,95.0,0.9585229094402639
3303.0,95.0,-0.248561119649699
3314.0,95.0,-1.4657634371402022
3326.0,95.0,-1.146637737082528e-17
3361.0,95.0,7.466176874440718e-18
3366.0,95.0,-4.989342338565371e-17
3435.0,95.0,-2.4091799249416808e-17
3454.0,95.0,-0.5948477084453555
3489.0,95.0,-1.047696273009547e-17
3495.0,95.0,-1.2614672535989178
3519.0,95.0,1.0910537757313837e-18
3520.0,95.0,-6.157572537220578e-18
3573.0,95.0,-0.4949933561187369
3601.0,95.0,-1.373754787049411
3609.0,95.0,1.3142627819378064e-17
3659.0,95.0,-1.4401806026255294e-17
3690.0,95.0,-1.4217645037872694e-16
3696.0,95.0,-1.2266297098009276
3730.0,95.0,-0.5818396006403631
3783.0,95.0,1.741831040425112e-17
3788.0,95.0,-1.2962084843624455
3893.0,95.0,-0.36514806008532796
3954.0,95.0,-0.043298494062464235
3990.0,95.0,-0.3827687385660964
4031.0,95.0,-0.5171564878378206
4045.0,95.0,-1.2681581592437667
4059.0,95.0,-0.5762196807982966
4071.0,95.0,9.423035636738613e-18
4080.0,95.0,6.7775117865135406e-18
4088.0,95.0,-1.0950347290946671e-18
4154.0,95.0,-3.2994976093418344e-17
4166.0,95.0,-0.925422282871412
4172.0,95.0,-0.08897546323548858
4196.0,95.0,-0.22239011947629406
4224.0,95.0,-0.6368168259565399
4312.0,95.0,-0.26688820210357933
4328.0,95.0,-1.0605527271555248
4344.0,95.0,-3.405175089022154e-17
4410.0,95.0,-2.743248495197825e-17
4453.0,95.0,-0.6019113778959193
4543.0,95.0,-1.8618542725422733
4682.0,95.0,-1.2971656839502022
4696.0,95.0,1.6038210494260082e-17
4728.0,95.0,-4.3405967296129954e-17
4750.0,95.0,-0.33118157223460304
4752.0,95.0,-0.22918850267451243
4763.0,95.0,-0.9116230435036815
4766.0,95.0,-0.02470172577857963
4798.0,95.0,3.485823592376857e-17
4801.0,95.0,-0.43382516570159263
4828.0,95.0,-0.5215819486017135
4831.0,95.0,-6.638289689904501e-18
4832.0,95.0,1.7103769513204606e-17
4835.0,95.0,-7.367397048727548e-18
4837.0,95.0,-7.105827982774616e-18
4854.0,95.0,-2.2682405894357253e-17
4867.0,95.0,-3.3325345965310547
4871.0,95.0,-1.178989018796497
4883.0,95.0,-1.2019457486934564
4903.0,95.0,4.342537337709527e-18
4919.0,95.0,-0.6923900806216186
4930.0,95.0,3.051730551103164e-18
4967.0,95.0,-0.9365944943210273
4989.0,95.0,-5.485966650085347e-17
5006.0,95.0,-1.8051730934075414e-17
5025.0,95.0,-4.00552489557261e-17
5047.0,95.0,3.0683097688869455e-18
5049.0,95.0,0.9396243998407614
5064.0,95.0,-0.4514208266516726
5104.0,95.0,0.8950324296406801
5168.0,95.0,-3.864653665666281e-17
5180.0,95.0,0.28260112308261287
5195.0,95.0,4.827733410059518e-17
5198.0,95.0,-2.597549425547569e-18
5219.0,95.0,-2.1611519290763464e-18
5226.0,95.0,-3.8588165843372715e-17
5271.0,95.0,3.068323710663984e-17
5280.0,95.0,-2.410947495691282e-17
5287.0,95.0,-0.8970818435235252
5291.0,95.0,-9.359822797398855e-17
5294.0,95.0,-0.7903182523252308
5311.0,95.0,-1.0896929015339245e-16
5322.0,95.0,-5.347669505462386e-17
5356.0,95.0,-0.11312886365051708
5362.0,95.0,-1.1904910388765744
5367.0,95.0,2.826789846422224e-18
5424.0,95.0,-0.5354934650321499
5449.0,95.0,-3.105375427119546e-17
5480.0,95.0,-3.146582658037729e-18
5483.0,95.0,1.1071153173235934e-18
5518.0,95.0,-0.2579294099452393
5539.0,95.0,-1.862387991310362e-16
5544.0,95.0,-1.1589103094777442
5545.0,95.0,-1.3053164488177107
5581.0,95.0,-2.7331595102671462e-17
5598.0,95.0,-0.026973678058072135
5616.0,95.0,-1.865445834986134
5666.0,95.0,1.4837534005233003e-16
5687.0,95.0,-0.0023403075225786364
5696.0,95.0,-1.8248611701478246e-17
5712.0,95.0,-0.30450050278188373
5718.0,95.0,-1.3042936549380538e-16
5780.0,95.0,-1.622252021747624
5794.0,95.0,-0.9823462441737525
5799.0,95.0,-2.092598459302147
5805.0,95.0,1.8269045113076146e-17
5815.0,95.0,-1.5858215613975504
5820.0,95.0,0.13406981047110123
5845.0,95.0,-1.1856905068426975
5880.0,95.0,0.37289646576519403
5901.0,95.0,-0.015300251300003384
5942.0,95.0,0.07511174771893347
5953.0,95.0,0.9475782302714862
5961.0,95.0,-0.22326399026610444
5970.0,95.0,-2.189178210397523
5972.0,95.0,0.8181037986103374
5974.0,95.0,0.9394416529356835
6033.0,95.0,0.5073702832892261
6056.0,95.0,-0.6340339659361095
6060.0,95.0,0.22154206003564703
6077.0,95.0,-1.4926608772964354
6101.0,95.0,0.19427258247939702
6111.0,95.0,-1.1002735493475149
6113.0,95.0,-0.2540274912457762
6117.0,95.0,-1.1584166840021919
6118.0,95.0,-0.2695042194223462
6128.0,95.0,0.9948410534453019
6136.0,95.0,0.04118130970864905
6141.0,95.0,0.5277462396529856
6146.0,95.0,-0.13938657694639534
6155.0,95.0,-2.43864113299895
6178.0,95.0,0.9949479314864307
6186.0,95.0,0.48732868161141296
6188.0,95.0,0.9144029124950238
6204.0,95.0,0.331425650661493
6207.0,95.0,-0.46310451628526755
6252.0,95.0,-0.43500071361789383
6255.0,95.0,-1.259182934088336
6287.0,95.0,0.979036156542076
