matrix,row,col
Ltilde,3357,80
I,J,V
2199.0,43.0,1.6568725872876577e-18
2200.0,43.0,-0.1653199510749395
2220.0,43.0,-8.148319303231045e-19
2230.0,43.0,-1.230354544170917
2304.0,43.0,-0.5918345769627968
2326.0,43.0,-1.7624689744590254
2396.0,43.0,-4.1353315575423645e-19
2405.0,43.0,-0.8534481698815308
2443.0,43.0,-0.13375854547587157
2466.0,43.0,-0.6284271317538205
2558.0,43.0,-6.908967361232371e-18
2563.0,43.0,-0.4225650179425114
2569.0,43.0,-0.476319095652639
2667.0,43.0,-0.22302455829180257
2697.0,43.0,-2.3918702793107985e-18
2710.0,43.0,-0.21980217998307047
2735.0,43.0,-0.4133992141394593
2745.0,43.0,-0.5213649492572019
2754.0,43.0,-6.911912746429479e-19
2771.0,43.0,-0.16410261118210037
2800.0,43.0,-1.2524270749886302e-19
2811.0,43.0,-1.17230890660552
2845.0,43.0,-1.4930280598308877e-18
2888.0,43.0,4.834289200056303e-19
3035.0,43.0,3.1741696264383053e-19
3073.0,43.0,-2.0607269573259492e-18
3075.0,43.0,-1.6281914146873226
3086.0,43.0,-1.3311848452101505e-18
3146.0,43.0,1.9656400467419156e-19
3171.0,43.0,-0.3720504148067507
3228.0,43.0,-0.2509411040364883
3235.0,43.0,-4.059474327042919e-17
3307.0,43.0,-0.05495205004544674
53.0,44.0,-0.07932226829082112
98.0,44.0,-1.2153808352713218
191.0,44.0,-0.16532112350182668
289.0,44.0,-1.097532871927823
332.0,44.0,-1.6391311925939303
440.0,44.0,-1.0826737774974993
488.0,44.0,-0.4242143344750933
507.0,44.0,-1.2658267991329017
694.0,44.0,-0.9707017358174324
738.0,44.0,-0.6860911290938811
1047.0,44.0,-0.9320587181080425
1053.0,44.0,-0.05483580918495121
1060.0,44.0,-1.4844737409363928
1131.0,44.0,-0.09281408421184341
1215.0,44.0,-0.4072528452780824
1226.0,44.0,-0.08323365937958963
1263.0,44.0,-0.17734459291484653
1395.0,44.0,-0.5367170842530782
1560.0,44.0,-0.4957418528555672
1665.0,44.0,-1.7696806029173562
1689.0,44.0,-0.27158863864520133
1713.0,44.0,-0.16493005694332472
1735.0,44.0,-1.2939837241591219
1833.0,44.0,-2.6556508903405693
1881.0,44.0,-0.9145375398428428
1921.0,44.0,-0.4632590674086935
1967.0,44.0,-0.4264306462159254
2044.0,44.0,-1.076733018364425
2065.0,44.0,-0.10535663031887552
2122.0,44.0,-0.028227494358168806
2128.0,44.0,-1.3724987586429558
2140.0,44.0,-1.9322894810044264
2190.0,44.0,-0.08570243389657925
2239.0,44.0,-0.7367376775956468
2241.0,44.0,-2.4209379890709646
2263.0,44.0,-1.3880001149428574
2267.0,44.0,-0.9256500975657653
2306.0,44.0,-0.754554737020217
2500.0,44.0,-0.26583374242529134
2502.0,44.0,-1.1790868077950216
2517.0,44.0,-0.7680792320267419
2592.0,44.0,-0.033165316570287325
2646.0,44.0,-0.23429912721349344
2750.0,44.0,-1.2866728594427992
2831.0,44.0,-0.820270370878302
3011.0,44.0,-0.48517617507471145
3021.0,44.0,-0.7584421331610038
3042.0,44.0,-0.4861720226525358
3110.0,44.0,-1.5423046671965268
3185.0,44.0,-0.151355464926352
3325.0,44.0,-1.1571790486970854
4.0,45.0,1.6715553190796561e-19
15.0,45.0,-0.40907606459818696
36.0,45.0,2.3725901577898662e-20
39.0,45.0,-1.9278796563568967
49.0,45.0,-3.6423931092919365e-19
50.0,45.0,4.105098092536832e-19
74.0,45.0,-3.5204223608383214e-19
75.0,45.0,3.2149299716018965e-19
105.0,45.0,1.7931006392092914e-19
118.0,45.0,-8.670960168495005e-19
120.0,45.0,-0.9994371125235083
145.0,45.0,-1.1028604038575185
158.0,45.0,-0.9385412899879919
182.0,45.0,-1.4352080463647882e-20
190.0,45.0,-7.466819031438122e-35
203.0,45.0,-9.86344894840508e-21
211.0,45.0,-1.7288268320892123e-18
289.0,45.0,-0.22571832392498464
298.0,45.0,-0.21238181648874263
331.0,45.0,-0.29971258306499093
347.0,45.0,-0.2251537956697531
435.0,45.0,-0.26865326381998605
439.0,45.0,-1.3312055847946105e-21
443.0,45.0,-1.4648062771653108e-17
456.0,45.0,1.8831546713123763e-20
465.0,45.0,-4.2680740954248727e-19
535.0,45.0,-0.9392879193377367
563.0,45.0,-1.8698006097631192e-19
599.0,45.0,-0.15066793920133206
604.0,45.0,6.017836254013792e-20
605.0,45.0,-1.4120798875243437e-19
710.0,45.0,4.4824513064470593e-20
718.0,45.0,-0.07940389999979948
736.0,45.0,-1.9716702878363297e-18
759.0,45.0,2.011833403483436e-20
793.0,45.0,-0.09528569380156693
818.0,45.0,-1.8489801519961473e-19
830.0,45.0,-0.8535348072719655
864.0,45.0,5.020384220933544e-19
876.0,45.0,-4.022997791418808e-18
882.0,45.0,0.03638008251843501
891.0,45.0,-0.06502720458029743
914.0,45.0,-0.7123932177323397
960.0,45.0,-0.36510961741874937
1016.0,45.0,1.052934408846512e-18
1029.0,45.0,-0.8218787085589072
1062.0,45.0,-1.016270448106905
1117.0,45.0,-3.689152722688448e-18
1162.0,45.0,1.632903700394171e-18
1165.0,45.0,-0.17375029954252294
1186.0,45.0,-1.7602514778619687e-18
1189.0,45.0,-2.569463341464501
1208.0,45.0,-2.7052976812474307e-18
1229.0,45.0,-3.6210199685064714e-18
1294.0,45.0,7.36961343855439e-18
1308.0,45.0,-3.34905259912699e-19
1327.0,45.0,-1.9843128853426921e-19
1344.0,45.0,-0.33209372922398406
1354.0,45.0,-0.9552629604525033
1496.0,45.0,6.140748786357201e-20
1514.0,45.0,-0.16944470483268254
1528.0,45.0,-2.960265248314869e-18
1533.0,45.0,-2.2740077012329683e-18
1628.0,45.0,-0.2076287358277818
1630.0,45.0,-0.7152642759229123
1635.0,45.0,-1.1536666234340183
1659.0,45.0,-2.0931011636721633
1684.0,45.0,-0.38413606345604584
1703.0,45.0,-2.9408128052922648e-19
1748.0,45.0,-1.4714403570135708
1763.0,45.0,0.21948612822475697
1764.0,45.0,-1.053990093223255
1770.0,45.0,-7.126366879192039e-20
1814.0,45.0,5.724349091575334e-18
1839.0,45.0,-2.1066062585232323e-18
1871.0,45.0,6.951314532073048e-20
1874.0,45.0,-3.357283964418092e-19
1876.0,45.0,-0.18851620100721445
1889.0,45.0,-0.2080016748130266
1902.0,45.0,-1.1119859253858084
2000.0,45.0,-0.4198158783490446
2022.0,45.0,-4.973713828550935e-22
2084.0,45.0,-1.3812388165902505
2094.0,45.0,-1.5230099519900935
2151.0,45.0,-2.0140172770717317
2176.0,45.0,-0.5915195628021669
2225.0,45.0,-0.5128454223891926
2274.0,45.0,-0.19488333887940967
2333.0,45.0,-0.710115273942626
2345.0,45.0,-1.031367850425519
2396.0,45.0,-1.43523542971423e-19
2403.0,45.0,-0.24912515421852705
2466.0,45.0,-0.5034787806154709
2472.0,45.0,-0.9345876322588694
2637.0,45.0,-1.2693600104832945
2644.0,45.0,-0.5377606296725982
2672.0,45.0,-0.6991201173613476
2677.0,45.0,-2.1582126937675525
2726.0,45.0,-0.7966606271016592
2784.0,45.0,-1.3646249606470047
2790.0,45.0,-0.1149816955984527
2800.0,45.0,-2.075299234353439e-18
2805.0,45.0,-1.2920635898909132
2807.0,45.0,-0.7210024688504006
2811.0,45.0,-0.0971906817874533
2813.0,45.0,-7.500691949164968e-19
2848.0,45.0,-0.41361623993969326
2888.0,45.0,4.873513318107716e-20
2896.0,45.0,-3.139222559914139e-18
2902.0,45.0,-3.256504821515092e-20
2905.0,45.0,-1.0035758837494137e-18
2963.0,45.0,-1.1586115260923908
3030.0,45.0,-1.7390500704895552e-18
3035.0,45.0,4.6850234748657236e-20
3086.0,45.0,2.0591455110876486e-19
3099.0,45.0,-4.362533744721892e-19
3281.0,45.0,-0.25941650734556365
3297.0,45.0,-2.5690711300339126e-18
3298.0,45.0,-0.5561960515990707
28.0,46.0,-4.007299514310471e-19
84.0,46.0,-3.4134274983570372e-18
131.0,46.0,-3.2209286107005776e-18
168.0,46.0,-1.8211038668067633e-18
182.0,46.0,4.658431499529854e-21
190.0,46.0,-1.232860021044118e-20
201.0,46.0,-1.3306525615382639e-18
209.0,46.0,-0.05908720406166049
211.0,46.0,8.88222252476639e-19
369.0,46.0,-0.16663106534009522
387.0,46.0,3.469118292781923e-18
473.0,46.0,-0.4236894804469582
495.0,46.0,-1.0738461018351038
525.0,46.0,-7.243808653633519e-19
573.0,46.0,-1.1309927451689967
590.0,46.0,-0.2327613824762118
605.0,46.0,-2.5142094640541327e-18
614.0,46.0,-0.10259335446774724
630.0,46.0,-7.512338910813028e-19
658.0,46.0,-3.667526260834285e-18
688.0,46.0,-1.3637330983172011
692.0,46.0,-0.1475243068817141
708.0,46.0,5.970303752771728e-20
760.0,46.0,-0.8411549139181753
763.0,46.0,-1.8111935716549184e-17
774.0,46.0,5.183787524872567e-19
805.0,46.0,-1.0912264009284824e-17
932.0,46.0,2.8941481268421243e-18
965.0,46.0,-1.045559352578716
977.0,46.0,-0.2456789220793713
1010.0,46.0,-1.531567434617105e-17
1016.0,46.0,2.3872407130510406e-18
1059.0,46.0,-0.18659959308556237
1099.0,46.0,-4.872529054277771e-18
1109.0,46.0,-3.9840770303856547e-19
1117.0,46.0,9.075313459589e-18
1125.0,46.0,2.717978446386011e-18
1145.0,46.0,-0.6416773412351371
1161.0,46.0,-9.146665540966585e-19
1167.0,46.0,-0.35207749789455306
1208.0,46.0,-9.803117252437652e-19
1275.0,46.0,-0.14406788011786664
1328.0,46.0,-0.3300392157079637
1391.0,46.0,-0.7053439387642558
1405.0,46.0,-0.289547421617685
1435.0,46.0,-0.43746056372389713
1528.0,46.0,-1.5743591385544803e-17
1556.0,46.0,-1.14502622499596
1581.0,46.0,8.319109172066024e-18
1658.0,46.0,-5.3532360824469635e-18
1670.0,46.0,1.5182492046226713e-18
1671.0,46.0,-0.3107834620612825
1686.0,46.0,2.1408907699824963e-18
1783.0,46.0,-1.851904509643557
1800.0,46.0,-0.13892762815246906
1843.0,46.0,-4.8264743791307766e-18
1883.0,46.0,-0.10145694839212682
1967.0,46.0,-1.4968398250433996
1973.0,46.0,-7.51281206190103e-19
1974.0,46.0,-1.3979933779234879
2022.0,46.0,1.8743011193946446e-18
2077.0,46.0,-0.21875207396339758
2104.0,46.0,-0.4882387513686823
2142.0,46.0,-3.03527285973952e-18
2178.0,46.0,-0.905415112748422
2190.0,46.0,-0.1845668590666752
2209.0,46.0,-0.6861494469113814
2226.0,46.0,-0.7899343091063266
2411.0,46.0,-2.440317566442923
2431.0,46.0,-0.8533327562378143
2439.0,46.0,-1.0784955400537755
2449.0,46.0,-1.260095829264479
2463.0,46.0,-0.6621718350932309
2474.0,46.0,-1.033676696952785
2628.0,46.0,-0.6549507540414794
2651.0,46.0,-0.3919322683041535
2676.0,46.0,-0.9015989906156845
2754.0,46.0,6.638745095664817e-19
2760.0,46.0,-0.16848531228290403
2811.0,46.0,-0.6818040863489903
2896.0,46.0,2.0906548146632747e-17
2905.0,46.0,-1.3354959407860984e-17
2908.0,46.0,-1.314473356115235
3010.0,46.0,-1.3481247242623886
3031.0,46.0,2.568082908967187e-17
3035.0,46.0,6.375615366026599e-18
3041.0,46.0,-0.12981149202893796
3060.0,46.0,1.113441250270137e-19
3182.0,46.0,-0.30564310959344576
3211.0,46.0,-1.6936468241397409
3213.0,46.0,-0.9292979947232736
3226.0,46.0,-1.2479878121743238
3270.0,46.0,-1.8847764630534523e-18
3297.0,46.0,-3.9002720083306034e-19
4.0,47.0,-2.630886815219726e-18
28.0,47.0,-8.400133603593415e-19
49.0,47.0,-3.875633972379198e-21
74.0,47.0,-4.5350919818166335e-18
84.0,47.0,-4.513585302155266e-18
105.0,47.0,-1.776484343245104e-18
118.0,47.0,3.920428010910317e-18
172.0,47.0,2.1207070050290186e-18
182.0,47.0,-1.443703359501442e-19
190.0,47.0,-1.1197519117854553e-18
201.0,47.0,2.8214445475252836e-18
211.0,47.0,2.8160449078739194e-18
239.0,47.0,-0.8423394711572859
245.0,47.0,2.9034941437049334e-19
270.0,47.0,-0.6667104075800554
286.0,47.0,-0.31313742296676944
294.0,47.0,-0.5471830874263741
324.0,47.0,-0.657887317159188
405.0,47.0,-1.0063581874192937
410.0,47.0,-0.5798273395211732
420.0,47.0,-0.34197143665970103
439.0,47.0,-1.25360297587757e-18
518.0,47.0,-1.487186335367445e-18
563.0,47.0,-7.720742336840276e-21
642.0,47.0,-2.3562044452553983
655.0,47.0,-0.4592913470259612
666.0,47.0,-2.7632346648869662e-18
670.0,47.0,-0.6921461311747563
686.0,47.0,-1.3989075481173142e-17
700.0,47.0,3.2365382687199064e-19
710.0,47.0,-1.8163864772580012e-18
721.0,47.0,-0.3865427192785442
736.0,47.0,3.2147244089924145e-18
755.0,47.0,-9.477519064671257e-18
763.0,47.0,-2.719587535234371e-18
779.0,47.0,2.2525428318104257e-18
816.0,47.0,-0.3991171683395877
835.0,47.0,-1.259197110650464
846.0,47.0,2.750583991654717e-19
851.0,47.0,4.612449860012964e-19
854.0,47.0,-0.869972790475045
864.0,47.0,-6.935005915586422e-19
867.0,47.0,5.084251005571755e-19
881.0,47.0,-0.38591078118864497
882.0,47.0,-0.1845275067926836
893.0,47.0,-0.14524283756836337
932.0,47.0,3.3848708199882303e-18
960.0,47.0,0.3244798215613812
988.0,47.0,-1.0894145753777065
1010.0,47.0,-1.900282853082074e-18
1036.0,47.0,-0.5085611637007768
1125.0,47.0,1.9244455721042272e-18
1127.0,47.0,-0.3391410800329149
1132.0,47.0,7.053765767328408e-20
1161.0,47.0,4.9902594572920355e-20
1174.0,47.0,-0.16935862349640746
1181.0,47.0,-2.7402566134840174
1193.0,47.0,-2.434708687400736e-18
1239.0,47.0,-1.3656539880724397
1296.0,47.0,9.86917409946628e-19
1308.0,47.0,2.692506083034373e-18
1318.0,47.0,-0.5442168519529882
1322.0,47.0,-1.5829884735559458e-17
1395.0,47.0,-0.35370512751006083
1467.0,47.0,-0.049206272834516555
1484.0,47.0,-2.196540879408036e-18
1533.0,47.0,-2.0577271369735106e-18
1628.0,47.0,-0.9896960828653178
1658.0,47.0,-1.4690912693277851e-18
1664.0,47.0,-1.515906367264091e-18
1670.0,47.0,1.3849588289247679e-18
1697.0,47.0,-1.4551872321595831
1709.0,47.0,-1.7447176500122772
1718.0,47.0,-2.181637312808429e-19
1720.0,47.0,-1.9825273004766835e-18
1770.0,47.0,3.799501808615094e-18
1801.0,47.0,-0.35029257840025596
1839.0,47.0,-2.4005160655277456e-18
1845.0,47.0,-1.7685626857050244e-18
1941.0,47.0,-0.11608316038147505
1992.0,47.0,-8.134685127339398e-19
2011.0,47.0,-1.0884970932221346e-21
2022.0,47.0,2.2803844842837334e-18
2058.0,47.0,-0.6657677511053561
2093.0,47.0,-8.001684078795559e-18
2102.0,47.0,-0.9741860035157389
2136.0,47.0,-0.42167471226188463
2149.0,47.0,-1.7122431576708004
2151.0,47.0,-1.0597361524589934
2198.0,47.0,-0.6403063557632601
2199.0,47.0,-9.722498924109707e-18
2220.0,47.0,-2.28147517193177e-19
2306.0,47.0,-0.0873566574321322
2329.0,47.0,-0.6984834546338007
2341.0,47.0,6.442080510271609e-20
2364.0,47.0,-1.0165380595190463
2396.0,47.0,-5.449856999868625e-18
2460.0,47.0,-1.3237518233976597
2476.0,47.0,-0.5334594554690173
2551.0,47.0,-1.1573378924791968
2569.0,47.0,-0.05269241690606552
2609.0,47.0,-0.2591945052537301
2695.0,47.0,-0.4160535768525909
2742.0,47.0,-0.8391745262241708
2754.0,47.0,-1.9142904191039759e-19
2800.0,47.0,-8.002909087180885e-18
2896.0,47.0,-2.983117281137731e-17
2902.0,47.0,9.98375299613773e-18
2905.0,47.0,2.9661419352251884e-18
2973.0,47.0,-1.3598230699037162
2986.0,47.0,-1.2298185282277898
2989.0,47.0,-1.4259678122503772e-17
3035.0,47.0,-9.184615150885002e-18
3073.0,47.0,2.2123905120341054e-18
3086.0,47.0,-4.8591950217703266e-18
3113.0,47.0,-0.48290111219740695
3146.0,47.0,1.6032412310781674e-18
3175.0,47.0,-1.6656715353722042
3314.0,47.0,-2.7326997406376545
3328.0,47.0,-0.6668120303013548
3349.0,47.0,-1.4743649560634726
26.0,48.0,-0.9050890925582646
113.0,48.0,-0.19244618836604888
241.0,48.0,-0.20954701697525951
288.0,48.0,-0.13340439784727923
361.0,48.0,-0.2037475420511825
391.0,48.0,-1.7249540856272314
463.0,48.0,-0.02316670800075179
646.0,48.0,-0.26387609188992656
873.0,48.0,-1.2902910720157916
935.0,48.0,-0.15501412200008316
1055.0,48.0,-0.16516822330031153
1091.0,48.0,-0.1493564751927297
1214.0,48.0,-0.5281529435757744
1230.0,48.0,-0.5131886269190017
1280.0,48.0,-1.351023908835712
1285.0,48.0,-2.8287738562734677
1411.0,48.0,-2.701845876075075
1446.0,48.0,-0.24125520294337666
1459.0,48.0,-0.42116648540926854
1462.0,48.0,-0.020611348539234492
1509.0,48.0,-0.10609716040418905
1598.0,48.0,-0.7262587051094777
1599.0,48.0,-1.5935365775654209
1630.0,48.0,-0.9718810049142214
1634.0,48.0,-2.050980957184592
1659.0,48.0,-0.23940816069374934
1685.0,48.0,-0.8294872012351565
1725.0,48.0,-1.2167233274181097
1821.0,48.0,-0.8067920821445493
1900.0,48.0,-1.547313236147763
1915.0,48.0,-0.4592140405158602
2061.0,48.0,-0.35048372963834457
2080.0,48.0,-0.10454525164186425
2102.0,48.0,-0.788052045328145
2146.0,48.0,-0.3684175909288509
2209.0,48.0,-1.731817271493307
2269.0,48.0,-0.30245283987789945
2288.0,48.0,-0.6621189959158087
2319.0,48.0,-1.3186590527262325
2320.0,48.0,-0.2541141012349729
2338.0,48.0,-0.2526375411338055
2467.0,48.0,-0.11225451848818682
2471.0,48.0,-0.48541710442817454
2533.0,48.0,-1.72943592884433
2790.0,48.0,-0.0025305442417739373
2838.0,48.0,-0.1386400092130664
2857.0,48.0,-1.1377110615536765
2872.0,48.0,-0.24290166285346854
2979.0,48.0,-0.9320432653594359
2994.0,48.0,-0.33893942225894785
2996.0,48.0,-1.2612932907812056
3001.0,48.0,-0.7452731693228966
3015.0,48.0,-0.24083025943801947
3023.0,48.0,-0.8043916322559083
3081.0,48.0,-0.9964732300317533
3086.0,48.0,-0.7447486669630135
3205.0,48.0,-2.248608972123703
3239.0,48.0,-0.22989619222676236
3287.0,48.0,-0.6431916462121129
3343.0,48.0,-0.11338410286061888
4.0,49.0,-2.3625264436469193e-19
36.0,49.0,1.9359508436075625e-18
49.0,49.0,2.2752410033882607e-19
75.0,49.0,-9.45286416001756e-19
79.0,49.0,-0.4091130699843662
84.0,49.0,-2.1690989604885985e-18
93.0,49.0,-0.19721337841915812
105.0,49.0,5.13089845693334e-20
115.0,49.0,-0.4636784661643712
118.0,49.0,-2.9427503679591456e-19
153.0,49.0,-4.589449197245343e-19
168.0,49.0,4.389208702350188e-18
171.0,49.0,-1.0769063819481088
190.0,49.0,-4.4063044058599125e-21
197.0,49.0,-1.8085974798542044
208.0,49.0,-1.176270107226779
252.0,49.0,-1.555266810711018
257.0,49.0,-5.78865614889839e-35
260.0,49.0,6.501473137336965e-19
282.0,49.0,-0.567992153154837
289.0,49.0,-0.2412689617286381
293.0,49.0,-5.836102729500443e-20
342.0,49.0,1.382707900635724e-19
362.0,49.0,-0.19217795007589367
380.0,49.0,-0.06792949296238425
395.0,49.0,-2.8016008462055278e-21
405.0,49.0,-0.6035840320783923
465.0,49.0,6.057174758919381e-19
563.0,49.0,2.3584055942506537e-19
604.0,49.0,8.945465648326444e-19
605.0,49.0,-1.3314331073881038e-18
649.0,49.0,-1.0837935447417406
654.0,49.0,3.5187166811713355e-19
666.0,49.0,-4.686566660554015e-20
686.0,49.0,-5.008483364381875e-18
694.0,49.0,-0.20668600328233602
750.0,49.0,-0.1542791638054812
755.0,49.0,1.788869289372933e-20
763.0,49.0,-3.2352188323701533e-18
786.0,49.0,-4.7008201938358455e-19
806.0,49.0,-0.18099050113069262
867.0,49.0,-6.566794955519255e-20
909.0,49.0,-0.3628303999931095
968.0,49.0,-0.086992385950818
991.0,49.0,-9.824350307844905e-21
1117.0,49.0,-1.3658306897826348e-17
1125.0,49.0,-1.051331231230913e-21
1132.0,49.0,-9.968235223218235e-22
1161.0,49.0,-2.516566188126774e-19
1186.0,49.0,-1.2067236990619038e-18
1189.0,49.0,-0.577852206904201
1193.0,49.0,-1.1619305647819822e-18
1197.0,49.0,1.8428303726773485e-19
1205.0,49.0,-5.102744148848599e-19
1218.0,49.0,9.329906206987445e-21
1221.0,49.0,-1.042594610194187e-18
1228.0,49.0,-0.040909588725765424
1238.0,49.0,2.668728230858029e-19
1263.0,49.0,-0.9759630639561818
1308.0,49.0,1.391943341090749e-18
1392.0,49.0,-1.564198230816378e-19
1404.0,49.0,-0.15130613816053676
1467.0,49.0,-0.262869821777748
1516.0,49.0,-1.0122391869529472
1533.0,49.0,6.668397050520794e-20
1581.0,49.0,-1.7971303261155383e-18
1634.0,49.0,-1.5860313042345537
1637.0,49.0,-1.6189266663129596
1645.0,49.0,2.120967549510532e-18
1654.0,49.0,-3.4153292890316854e-20
1658.0,49.0,-2.3451354807312625e-20
1680.0,49.0,-1.2477909725102871
1725.0,49.0,-0.6201498019652484
1770.0,49.0,6.343437394952418e-19
1925.0,49.0,-9.313666764812659e-19
1934.0,49.0,-4.501656456320006e-19
1941.0,49.0,-0.5839365511624632
2013.0,49.0,-4.8101276441704104e-20
2119.0,49.0,-1.0329173398623568
2146.0,49.0,-1.631728571264549
2191.0,49.0,-4.0136392577905885e-19
2226.0,49.0,-0.35184376055804
2258.0,49.0,-0.12168056055877197
2319.0,49.0,-0.057118804532222255
2333.0,49.0,-1.388888495478207
2376.0,49.0,-1.042741068208776
2450.0,49.0,-1.0446332424552207
2474.0,49.0,-1.1264056416149248
2510.0,49.0,-2.0073918267820092
2515.0,49.0,-5.390140954656212e-21
2562.0,49.0,-0.053043000081432326
2585.0,49.0,-1.4813756435898784
2651.0,49.0,-0.7287237867637555
2708.0,49.0,-0.4753517854198006
2736.0,49.0,-0.9424704920936756
2800.0,49.0,4.775291396862217e-19
2806.0,49.0,-1.8631805318517172
2813.0,49.0,4.585386058273487e-19
2822.0,49.0,8.426779078891126e-19
2827.0,49.0,-1.4106915307268476e-18
2896.0,49.0,-1.3483863687398953e-18
2905.0,49.0,3.4393498615193875e-19
2986.0,49.0,-0.1398681997291365
2989.0,49.0,1.2592780443986588e-19
3031.0,49.0,-4.208362649285984e-18
3086.0,49.0,-6.705612988582833e-19
3098.0,49.0,5.859066164274277e-19
3099.0,49.0,1.1983298319094278e-19
3146.0,49.0,-1.4083091165548904e-18
3178.0,49.0,-0.9639237318899161
3179.0,49.0,-0.047795492053731944
3198.0,49.0,-2.547403444080449
3250.0,49.0,-0.8849433799476402
3264.0,49.0,-0.5611904833842484
3270.0,49.0,1.910756504332005e-18
3297.0,49.0,-2.7537289193084603e-21
4.0,50.0,6.081134397814621e-18
28.0,50.0,-1.3189688898584132e-17
37.0,50.0,-0.6888208181790696
74.0,50.0,-2.413720616812189e-19
84.0,50.0,-1.1068688901284776e-17
117.0,50.0,-0.12626328916990973
118.0,50.0,6.939714534543989e-19
153.0,50.0,-4.688193143141799e-19
168.0,50.0,9.088654864396097e-18
182.0,50.0,-8.000810374582637e-20
190.0,50.0,3.483291565263252e-19
245.0,50.0,-1.8641220407560776e-17
270.0,50.0,-0.7858952278571044
409.0,50.0,-0.3319367077613048
410.0,50.0,-0.5677865708005451
415.0,50.0,1.6605049359924523e-18
444.0,50.0,-1.5532493288965978
450.0,50.0,-9.196377748792248e-21
465.0,50.0,-3.2629848622759234e-17
477.0,50.0,-1.2061234122384967
502.0,50.0,-1.5273119608685113
518.0,50.0,6.736454867737829e-19
604.0,50.0,6.354435201724907e-19
605.0,50.0,-3.131290158021666e-17
656.0,50.0,-9.546178776238506e-19
704.0,50.0,-3.993630121339089e-18
710.0,50.0,-1.4673163379908995e-18
736.0,50.0,3.2694788106362177e-19
763.0,50.0,-1.8608327235385025e-18
774.0,50.0,1.729127279129988e-20
786.0,50.0,-2.0589835028647987e-17
833.0,50.0,-2.3766826314839027
834.0,50.0,-0.6529427073380955
836.0,50.0,-0.13993621357509128
838.0,50.0,1.849933912170499e-18
846.0,50.0,1.3911464464343407e-18
873.0,50.0,-1.1880581086076727
876.0,50.0,-1.271652267761861e-19
932.0,50.0,1.1272788673698027e-19
960.0,50.0,-1.0904614616422497
985.0,50.0,5.159533365395645e-19
1016.0,50.0,-6.065146902166985e-18
1073.0,50.0,-2.855695997640943e-19
1082.0,50.0,-1.0692949919717762
1112.0,50.0,-0.6642381958016431
1117.0,50.0,5.258982722322815e-18
1138.0,50.0,-0.1252293722328078
1200.0,50.0,4.6460020483204085e-20
1201.0,50.0,-0.42929489668440995
1208.0,50.0,1.4034240335536064e-18
1239.0,50.0,-1.526354357996402
1256.0,50.0,6.29878642769159e-20
1270.0,50.0,-0.6978796757575984
