matrix,row,col
Ltilde,4456,200
I,J,V
3163.0,18.0,8.919734179597695e-17
3169.0,18.0,-6.25686044414676e-17
3185.0,18.0,3.9385432399573884e-16
3207.0,18.0,0.5779004583513497
3234.0,18.0,-1.6746560124666207e-17
3291.0,18.0,5.384983757688149e-17
3377.0,18.0,0.4922025615534385
3397.0,18.0,-4.497040698113571e-17
3639.0,18.0,-6.922461161464206e-17
3662.0,18.0,2.0999964476582957
3729.0,18.0,1.691406913630326e-16
3750.0,18.0,1.344175585050167
3800.0,18.0,0.48481311735872296
3832.0,18.0,-5.965259536122048e-18
3841.0,18.0,4.247240739115392e-18
3857.0,18.0,-1.2066483543623212e-18
3932.0,18.0,-6.314994413502842e-17
3961.0,18.0,1.4144095348163221
4014.0,18.0,2.305901880796253e-18
4093.0,18.0,1.1881409524791239e-16
4122.0,18.0,0.9587729386554796
4161.0,18.0,7.727880209541083e-18
4165.0,18.0,5.805142393008425e-17
4167.0,18.0,0.8530654139381387
4241.0,18.0,5.5453350340810906e-17
4243.0,18.0,7.071950909393137e-16
4292.0,18.0,1.9111104467084878
4321.0,18.0,-6.847172963591369e-17
4361.0,18.0,-0.8216584228850852
4362.0,18.0,1.4998300084167693
2.0,19.0,-2.835081841774981e-16
13.0,19.0,-1.4990411694710855e-16
63.0,19.0,1.3583126737440872
102.0,19.0,-6.6994426191349865e-18
161.0,19.0,0.21269664155687865
180.0,19.0,0.3337928652228571
303.0,19.0,1.4676318200815874e-17
310.0,19.0,0.3938812214585891
392.0,19.0,-1.2608409235002845e-15
582.0,19.0,0.9442748647643231
621.0,19.0,7.288085691287926e-17
681.0,19.0,-9.927455726401923e-18
917.0,19.0,0.3076751730274873
1021.0,19.0,0.4727502228900493
1073.0,19.0,5.278171788205026e-16
1122.0,19.0,1.12936412847021e-15
1357.0,19.0,1.3494863947814477e-15
1511.0,19.0,-1.5337236192503529e-16
1551.0,19.0,-2.016850612504723e-16
1556.0,19.0,1.1595996021813426
1581.0,19.0,1.3840912637515412
1605.0,19.0,-4.9753621759226565e-16
1736.0,19.0,0.7833609369465782
1754.0,19.0,0.7076321489738812
1832.0,19.0,-4.97705736333558e-16
1879.0,19.0,-4.519898844474224e-16
1898.0,19.0,1.4581865407649672
1902.0,19.0,-2.898799945570872e-17
2042.0,19.0,-2.84544050006513e-16
2056.0,19.0,-6.755588289691318e-16
2192.0,19.0,0.7920013317520384
2393.0,19.0,0.8173219491494226
2420.0,19.0,3.8859723349043247e-16
2421.0,19.0,1.2319995201595193
2485.0,19.0,-0.08839360106946498
2644.0,19.0,-1.6293027265210026e-16
2662.0,19.0,-1.0815371950216912e-15
2703.0,19.0,5.196508146200646e-16
2746.0,19.0,-0.9197045778533458
2771.0,19.0,1.077284908918657
2951.0,19.0,1.5211368664738535e-16
2974.0,19.0,0.2817048186946647
3026.0,19.0,1.349208809424402
3066.0,19.0,2.0544064337921037
3108.0,19.0,-0.14246155242175113
3109.0,19.0,-1.276897738390914e-17
3160.0,19.0,-1.5072106642240828e-17
3207.0,19.0,0.47007106459248377
3208.0,19.0,1.012232411308659e-16
3397.0,19.0,-2.279856051530824e-16
3416.0,19.0,0.35869255946459067
3639.0,19.0,6.272341965132427e-17
3661.0,19.0,3.832392481350702e-16
3696.0,19.0,9.531576647035353e-16
3833.0,19.0,4.470434849370815e-17
3857.0,19.0,-2.69490593754074e-16
3866.0,19.0,0.7450261982120165
3872.0,19.0,-8.001032717720582e-17
3899.0,19.0,6.623233133356073e-16
3973.0,19.0,-1.0633596323010315e-16
3982.0,19.0,-4.616202503748016e-16
4140.0,19.0,-2.6110530297901338e-17
4167.0,19.0,0.19824570213901227
4243.0,19.0,-1.2677870754060826e-16
4309.0,19.0,2.5324682102856384e-16
4362.0,19.0,1.0632831288697608
4372.0,19.0,-3.7535000723567083e-16
5.0,20.0,1.1430636745488358
10.0,20.0,0.7322038295934393
11.0,20.0,-6.764607957875118e-17
13.0,20.0,-9.906148682813555e-18
14.0,20.0,1.2087558672483452
32.0,20.0,6.365825356842875e-17
101.0,20.0,1.9613263858016117e-16
102.0,20.0,5.644511726433722e-17
174.0,20.0,4.6322905495109005e-17
288.0,20.0,1.74014412911991e-16
303.0,20.0,6.076324682689978e-17
305.0,20.0,9.471601104644235e-18
351.0,20.0,0.8251776036424229
419.0,20.0,1.4882855842969887
586.0,20.0,5.531470640576598e-17
653.0,20.0,-1.6923176463644526e-16
688.0,20.0,2.398405710206146e-17
878.0,20.0,-2.0007544486968306e-17
925.0,20.0,1.387605212216443e-16
932.0,20.0,1.4936359683275786
1000.0,20.0,2.331107331705814e-16
1283.0,20.0,5.544463656950787e-17
1417.0,20.0,-7.867598386781997e-17
1465.0,20.0,0.7268780745662556
1556.0,20.0,-0.8762623013646663
1561.0,20.0,-0.905590161772744
1571.0,20.0,2.3510717135485914e-16
1605.0,20.0,1.1129693453493643
1669.0,20.0,-2.3872934253854146e-17
1708.0,20.0,1.043357033406311
1873.0,20.0,0.4286004166571918
1931.0,20.0,-0.5706323127915931
2025.0,20.0,1.1484128851214863
2091.0,20.0,0.8873225411940158
2251.0,20.0,1.3224572817420412
2338.0,20.0,2.0403221751802283
2380.0,20.0,1.0740568611058887
2393.0,20.0,-0.7289697818817287
2462.0,20.0,1.8303711636283881
2512.0,20.0,0.15114090651673814
2573.0,20.0,0.9068853837370159
2623.0,20.0,2.298482534853552e-16
2663.0,20.0,1.124750861943249
2685.0,20.0,1.0424875370911572e-15
2804.0,20.0,0.08032398333745319
2951.0,20.0,3.102271990116791e-17
3197.0,20.0,1.838102291025591
3291.0,20.0,-4.4351088092486405e-18
3302.0,20.0,-5.233151008480332e-18
3312.0,20.0,-4.290665459449578e-18
3427.0,20.0,-6.795140286229091e-17
3529.0,20.0,0.1985939779929354
3564.0,20.0,3.716565123104097e-18
3654.0,20.0,-7.556651973853904e-17
3661.0,20.0,1.154647438122739e-16
3807.0,20.0,-7.110980828165659e-17
3899.0,20.0,3.7329453996700786e-17
3958.0,20.0,1.2193206215875427
3973.0,20.0,7.805056395885766e-17
4006.0,20.0,0.47678596034645276
4129.0,20.0,-4.1437040666187264e-17
4165.0,20.0,-5.06612873579075e-17
4243.0,20.0,4.8836161315261303e-32
4267.0,20.0,-2.1302612081974874e-18
4309.0,20.0,-1.3507156392481859e-16
4381.0,20.0,0.14878818084215228
31.0,21.0,1.0302896690647961e-16
73.0,21.0,0.31271156862232957
79.0,21.0,7.375871481200858e-17
201.0,21.0,-6.5987526125947625e-18
288.0,21.0,7.662860866764824e-17
311.0,21.0,0.12073243362107594
582.0,21.0,-0.134108006479999
605.0,21.0,-2.119498856235752e-18
631.0,21.0,0.8206571456539039
653.0,21.0,9.554176320364894e-17
681.0,21.0,-2.489711284947972e-18
703.0,21.0,0.38435031330427954
709.0,21.0,-5.11951687094407e-18
739.0,21.0,-2.8708642038905975e-17
880.0,21.0,1.0641438511152606
986.0,21.0,0.32341275653989854
1094.0,21.0,3.0482866809947237e-16
1318.0,21.0,0.45123325562592775
1345.0,21.0,0.664729192237314
1396.0,21.0,2.2906904675346036
1416.0,21.0,0.6682277782051257
1444.0,21.0,-0.6579869707291772
1510.0,21.0,8.857533563637143e-18
1511.0,21.0,1.7294440571977742e-16
1551.0,21.0,-0.2520977198864526
1565.0,21.0,1.7862831385012181
1587.0,21.0,-0.9880046723385182
1605.0,21.0,1.1706752999474335
1615.0,21.0,1.1339469141953025e-16
1655.0,21.0,-0.7584263702815159
1676.0,21.0,0.7840894403190924
1716.0,21.0,2.774267541219512
1720.0,21.0,-0.23013471707980504
1739.0,21.0,-0.4939442670350196
1808.0,21.0,-0.6416017967770358
1880.0,21.0,1.6849606894668005e-17
2029.0,21.0,-0.7668500841572794
2054.0,21.0,-0.46006813349234044
2144.0,21.0,1.3630604251683835
2338.0,21.0,-0.49059216565514996
2348.0,21.0,-0.699085619241713
2380.0,21.0,-0.781731332354814
2432.0,21.0,4.558648008517322e-17
2510.0,21.0,0.2846006089215983
2662.0,21.0,-3.717300228758682e-17
2671.0,21.0,-0.14795681304360486
2718.0,21.0,-1.6024821121921102e-16
2750.0,21.0,1.4966935830731354
2890.0,21.0,4.4333739507702e-18
2945.0,21.0,0.21631146093347178
2969.0,21.0,-1.6405343794581505e-17
3027.0,21.0,2.6860668503363803
3033.0,21.0,1.4301030406359247
3073.0,21.0,-0.5453333014456567
3082.0,21.0,-7.184507950075659e-18
3090.0,21.0,1.3236945941680864e-16
3208.0,21.0,-2.5547237938692897e-17
3216.0,21.0,1.051711926917477
3234.0,21.0,1.7844867546122053e-17
3239.0,21.0,0.6658419952967769
3248.0,21.0,1.2440144482129567e-17
3253.0,21.0,2.2554465286411983e-17
3255.0,21.0,3.73184534451297e-17
3259.0,21.0,4.193971502817647e-17
3342.0,21.0,0.19010223895004508
3427.0,21.0,-4.139026835185222e-18
3446.0,21.0,4.330084525828243e-17
3454.0,21.0,2.960954125801754e-17
3556.0,21.0,0.9844207945821101
3560.0,21.0,-2.3869159085717496e-17
3564.0,21.0,-2.2938061755899198e-17
3578.0,21.0,-2.1270504905869496e-17
3639.0,21.0,-1.5316826496656643e-17
3711.0,21.0,-5.081995067865034e-18
3729.0,21.0,-9.79403340527989e-18
3807.0,21.0,5.273687374632864e-17
3820.0,21.0,-1.0279351021325507e-17
3865.0,21.0,-3.1645545889412813e-19
3872.0,21.0,-7.695442445705644e-17
3932.0,21.0,1.2082405178520997e-17
4093.0,21.0,1.5895288965410152e-16
4151.0,21.0,-4.6619529884495225e-17
4153.0,21.0,6.129165130777533e-18
4161.0,21.0,-5.797094395793353e-17
4372.0,21.0,-1.864528892450946e-17
4404.0,21.0,2.4934459796985116
4442.0,21.0,-2.708901674397112e-17
2.0,22.0,4.187367648268816e-16
64.0,22.0,0.5157365796290974
201.0,22.0,-6.606901270901361e-18
239.0,22.0,0.689551953378659
272.0,22.0,1.0669936378578833
342.0,22.0,-1.5217518760698117e-16
352.0,22.0,4.455524377960097e-17
495.0,22.0,-2.7906586526438355e-16
555.0,22.0,7.687494199654999e-19
653.0,22.0,-1.7269331667754594e-17
677.0,22.0,0.5158303917984267
747.0,22.0,0.6824715062375164
846.0,22.0,-4.1486074034989587e-16
848.0,22.0,1.4699516594471168e-15
966.0,22.0,-7.323090216739057e-17
1015.0,22.0,0.24261406531111654
1084.0,22.0,1.0180430091168652e-16
1245.0,22.0,1.3217054800497793e-16
1308.0,22.0,-0.0522946022335526
1357.0,22.0,2.6320477731849636e-17
1369.0,22.0,1.6325014097862638
1373.0,22.0,0.31880790674497933
1379.0,22.0,1.7579758563865955
1392.0,22.0,1.4381023457241398
1402.0,22.0,1.2224645487883714e-16
1419.0,22.0,0.07971523267349162
1438.0,22.0,0.4817714104289421
1551.0,22.0,-1.035802267007406e-17
1668.0,22.0,0.9893905484614378
1669.0,22.0,-0.12050130887126727
1691.0,22.0,1.2871812862014207
1808.0,22.0,-0.48335368727428896
1825.0,22.0,1.5138169545775193
2042.0,22.0,6.825257674914003e-17
2166.0,22.0,-1.6582870786439562e-17
2331.0,22.0,0.019204701944088014
2340.0,22.0,1.1932061510433343
2348.0,22.0,-0.8629660398852862
2380.0,22.0,-0.19923052573913236
2420.0,22.0,1.2168711279467914
2459.0,22.0,1.6638608912390782
2495.0,22.0,0.6132216570821556
2548.0,22.0,-3.9159629780629815e-17
2567.0,22.0,6.806541322562965e-17
2568.0,22.0,1.0346215725293237
2590.0,22.0,1.9205229687805833e-16
2718.0,22.0,8.274892583827994e-17
2733.0,22.0,-0.07577406299128583
2750.0,22.0,-0.3446174644186528
2947.0,22.0,2.5858268055544705e-17
3113.0,22.0,3.390084469502099e-17
3160.0,22.0,1.2108811644890413e-16
3169.0,22.0,-0.4880860593172591
3208.0,22.0,1.9481491601311692e-17
3226.0,22.0,-5.918642438479949e-17
3288.0,22.0,1.3245968130948416
3302.0,22.0,-3.868971685692735e-17
3376.0,22.0,1.2736806947464672e-17
3441.0,22.0,1.3613902429410136
3521.0,22.0,0.629529449094699
3599.0,22.0,-4.45415159401662e-17
3631.0,22.0,1.578419924541092e-16
3729.0,22.0,-6.516482550999205e-20
3732.0,22.0,-5.182441753860101e-17
3787.0,22.0,-9.278825300294655e-18
3897.0,22.0,-1.2960208728286049e-17
3905.0,22.0,0.3377267045542935
3910.0,22.0,0.13944868017645246
3932.0,22.0,-2.1181405277442696e-15
3973.0,22.0,1.0163190938398445e-16
3990.0,22.0,0.8020941660219503
4043.0,22.0,0.3748661562511618
4089.0,22.0,0.05517166328750728
4342.0,22.0,1.8451353708908072e-16
4424.0,22.0,-1.1896425873580746e-18
48.0,23.0,1.9848266311889904e-16
77.0,23.0,0.256200040192381
101.0,23.0,-1.5553079398454442e-17
102.0,23.0,3.811826013151112e-17
146.0,23.0,1.9884971412813333
191.0,23.0,0.7168079188136244
201.0,23.0,5.0558973819160146e-17
235.0,23.0,3.4514741331685476e-17
244.0,23.0,2.0818424848359965e-18
288.0,23.0,-3.8445538723347123e-17
297.0,23.0,0.9565093823645741
325.0,23.0,-4.509010292659838e-19
337.0,23.0,-8.969188178202812e-17
400.0,23.0,2.080326018100291e-17
462.0,23.0,0.34868459409337477
485.0,23.0,-6.668515675101556e-17
495.0,23.0,-4.113201837633187e-17
514.0,23.0,1.962198576623215e-16
555.0,23.0,-0.018643209805459617
673.0,23.0,1.5179764139149279
749.0,23.0,0.12545717853526162
844.0,23.0,0.764694935705745
955.0,23.0,9.211967554072572e-18
959.0,23.0,0.007991376842135828
978.0,23.0,3.898007739135898e-17
980.0,23.0,8.603605995049451e-17
1177.0,23.0,0.9435302766765488
1296.0,23.0,1.127651855117991
1342.0,23.0,2.7586476426253688
1365.0,23.0,1.8992409077418766
1409.0,23.0,1.1852033452815665
1540.0,23.0,0.6297910820980258
1551.0,23.0,-0.15659401171633958
1561.0,23.0,1.3747844335730348
1565.0,23.0,1.5274974450207546
1577.0,23.0,0.9028924759776907
1643.0,23.0,1.4632337281280228
1685.0,23.0,1.9033947051657422e-16
1686.0,23.0,2.5010878475174326e-16
1720.0,23.0,-0.04908394468588967
1736.0,23.0,0.8439008620389641
1879.0,23.0,-0.020213964855024427
2025.0,23.0,1.70304639688637
2055.0,23.0,7.452691181510627e-17
2056.0,23.0,0.0015711540239262925
2251.0,23.0,0.2821736888898405
2322.0,23.0,0.24882723614811733
2338.0,23.0,1.8302022606645578
2348.0,23.0,1.2763156991171911
2393.0,23.0,-0.5999946147840027
2462.0,23.0,-0.5700221734404212
2476.0,23.0,-0.560167050853527
2492.0,23.0,1.0679905940439554
2550.0,23.0,-2.194310053666253e-17
2611.0,23.0,0.28433171861040146
2616.0,23.0,-0.6868440616519942
2624.0,23.0,1.6799894962706092
2745.0,23.0,0.0014605848851123302
2777.0,23.0,7.000696351521368e-17
2788.0,23.0,-1.4971520864953063e-17
2830.0,23.0,-7.029065871218215e-17
3010.0,23.0,0.8005157771926638
3021.0,23.0,0.08346728041044395
3052.0,23.0,1.111683183000351
3169.0,23.0,1.30233615093085e-16
3241.0,23.0,0.36714120972783015
3248.0,23.0,-1.5413408432304217e-17
3294.0,23.0,0.25763871677388744
3374.0,23.0,0.834672982509217
3407.0,23.0,9.95374265030226e-17
3508.0,23.0,1.977019893200077e-16
3524.0,23.0,2.897275961950703e-16
3578.0,23.0,-1.4678401485239358e-16
3654.0,23.0,8.384976918049555e-17
3661.0,23.0,1.3276736098747288e-16
3722.0,23.0,-4.8060157481301064e-17
3732.0,23.0,8.639324260977772e-17
3892.0,23.0,2.896347796974934e-17
3899.0,23.0,1.4811756904939113e-17
3918.0,23.0,2.300896211344708e-17
3932.0,23.0,-8.529197496907759e-17
3996.0,23.0,-4.306483571566254e-18
4093.0,23.0,-4.7420737324460635e-18
4109.0,23.0,1.1657982426022457
4168.0,23.0,9.3269962071926e-17
4172.0,23.0,5.769530592456813e-17
4267.0,23.0,-1.1729184563366432e-18
4288.0,23.0,0.27278585592134
4309.0,23.0,-2.5419034125723017e-17
4362.0,23.0,1.3764854459624232
4424.0,23.0,-5.061558278606646e-17
11.0,24.0,1.7211531976790598e-16
16.0,24.0,-4.13168741805415e-17
26.0,24.0,3.54827801955985e-17
46.0,24.0,2.034119650710882
101.0,24.0,-6.159165563381496e-17
102.0,24.0,6.985619042520146e-17
139.0,24.0,0.3924452232447577
222.0,24.0,-1.3440562942429979e-17
280.0,24.0,-2.1602789319075637e-17
325.0,24.0,-5.56162788316095e-18
346.0,24.0,0.7721038274610816
409.0,24.0,4.122015302128367e-17
451.0,24.0,-4.913828130206587e-18
512.0,24.0,-1.044459268817312e-18
686.0,24.0,0.9393385395553105
837.0,24.0,0.2671656972373912
978.0,24.0,1.3124357109958433e-16
986.0,24.0,-0.7024481184941523
1046.0,24.0,0.1153928158423511
1052.0,24.0,1.2642105440871265
1121.0,24.0,0.1510510560317553
1203.0,24.0,0.2863655487919552
1211.0,24.0,2.2417453383139745
1245.0,24.0,-3.437208960634353e-17
1357.0,24.0,-4.011775239723384e-17
1365.0,24.0,-0.029925768148822418
1421.0,24.0,6.56815103959453e-17
1511.0,24.0,-0.4265767456524703
1561.0,24.0,-0.25161524219876485
1581.0,24.0,1.3392847009499271
1587.0,24.0,-0.7943449087246985
1590.0,24.0,0.5314254811318264
1647.0,24.0,-0.39929853435269025
1683.0,24.0,0.7989857534760085
1770.0,24.0,-0.5177295440482882
2055.0,24.0,0.8922497901359807
2087.0,24.0,-0.30326938471447173
2220.0,24.0,2.4941897075161954
2287.0,24.0,0.48867318956361383
2311.0,24.0,0.18963771547396177
2323.0,24.0,-0.006886810452673153
2338.0,24.0,-0.9574920887970999
2352.0,24.0,0.3378541536502284
2381.0,24.0,1.069167026941299
2399.0,24.0,-0.2989925423582352
2432.0,24.0,-1.1176299421380192e-17
2611.0,24.0,-1.4873101574723444e-17
2633.0,24.0,1.6085312250394157
2703.0,24.0,-3.4119473500345044e-17
2771.0,24.0,1.3633101720591994
2777.0,24.0,0.6339325830611113
2917.0,24.0,-0.2037561929776725
3016.0,24.0,1.5147739184145135
3021.0,24.0,8.732454157366011e-18
3051.0,24.0,0.28950329317718265
3073.0,24.0,1.4452370235628365
3113.0,24.0,-1.1739767958483132e-16
3253.0,24.0,5.776826106934669e-17
3255.0,24.0,-1.0583178690490504e-17
3259.0,24.0,-9.691054515626651e-18
3260.0,24.0,-2.6418354155371467e-17
3403.0,24.0,0.9765886161613636
3407.0,24.0,1.1551644029465094e-16
3414.0,24.0,1.1254678790509394e-16
3424.0,24.0,-1.1611711821359528e-18
3427.0,24.0,-2.0303459135384182e-17
3447.0,24.0,1.9763106011884343e-18
3454.0,24.0,4.113822326810307e-18
3696.0,24.0,-6.442304630081721e-18
3892.0,24.0,5.066988736013294e-17
3945.0,24.0,0.6430084411765785
4093.0,24.0,1.783991019364111e-16
4153.0,24.0,-6.283854185348605e-18
4168.0,24.0,-4.0026900765320745e-17
4202.0,24.0,5.859551258344943e-17
4312.0,24.0,-1.2323931891447617e-16
4372.0,24.0,2.0726603827877102e-17
4424.0,24.0,-9.914504046137999e-18
4440.0,24.0,0.5378024586528708
20.0,25.0,4.223014684836979e-18
62.0,25.0,1.6169421760146088
122.0,25.0,0.7661905408122218
352.0,25.0,3.515389081706594e-17
358.0,25.0,-9.524189924817973e-18
392.0,25.0,-1.491664529926018e-17
409.0,25.0,6.623824443845177e-17
433.0,25.0,-1.3252395342219746e-17
495.0,25.0,-7.867464393910212e-18
594.0,25.0,4.6512645527559514e-17
728.0,25.0,0.2906280614697257
846.0,25.0,2.0908959564247382e-18
1036.0,25.0,0.8332786501924163
1065.0,25.0,1.1316800268935272e-17
1087.0,25.0,0.39691661255128485
1157.0,25.0,1.2749190828513848
1318.0,25.0,0.16977120693658718
1382.0,25.0,-1.7401455684304526e-17
1396.0,25.0,1.2088578729688029
1426.0,25.0,0.1231343333033852
1523.0,25.0,0.5747538820120331
1571.0,25.0,3.9348829051688454e-17
1615.0,25.0,-0.14009388906466402
1665.0,25.0,0.5092443623749632
1808.0,25.0,1.7550724868213274
1879.0,25.0,-0.5614465935924581
1909.0,25.0,-0.1345229726827506
2013.0,25.0,-0.40909592696652913
2033.0,25.0,0.6822451916792077
2047.0,25.0,0.7755909605316603
2056.0,25.0,-2.788696751609533e-17
2126.0,25.0,0.8036831861090192
2129.0,25.0,0.6950592750280087
2184.0,25.0,0.8441934545632352
2251.0,25.0,-0.2988791117612498
2420.0,25.0,-0.22395910727893753
2458.0,25.0,0.3947279074388112
2485.0,25.0,4.1609258819316386e-17
2556.0,25.0,-0.826702986898489
2644.0,25.0,-0.004688266252234929
2906.0,25.0,1.2643843257122007e-17
2929.0,25.0,1.0040109727774469
3027.0,25.0,0.10987773769596845
3043.0,25.0,0.43536207507054214
3051.0,25.0,0.49865026255862505
3059.0,25.0,0.6598603326211746
3089.0,25.0,0.8442649092964079
3189.0,25.0,-1.6669760587750387e-17
3208.0,25.0,2.584544564309927e-17
3401.0,25.0,4.7438149305293256e-17
3424.0,25.0,8.94426290870195e-17
3450.0,25.0,0.5225573871344081
3552.0,25.0,0.2906023965901894
3627.0,25.0,5.811334857523898e-16
3639.0,25.0,-1.0054380483307628e-18
3689.0,25.0,0.13482514286537547
3729.0,25.0,5.7041339633427e-17
3838.0,25.0,0.4995453770240397
3899.0,25.0,6.023712780951467e-17
3912.0,25.0,7.89332844340869e-17
3916.0,25.0,0.6739387820606915
4046.0,25.0,0.24791280732264545
4093.0,25.0,1.0119940656557591e-16
4161.0,25.0,-1.2143546045953115e-17
4249.0,25.0,2.909822018997416e-31
4267.0,25.0,-1.1522146124735419e-17
4309.0,25.0,-1.3674861040243172e-17
4316.0,25.0,6.689805515929049e-18
31.0,26.0,-2.1790100578040678e-17
63.0,26.0,1.8470501095263683
100.0,26.0,1.812656786386419e-17
130.0,26.0,0.8327921765999856
174.0,26.0,8.228762544446028e-18
201.0,26.0,3.221949125044394e-17
280.0,26.0,-4.718771334431993e-18
306.0,26.0,-1.1447632361144242e-17
342.0,26.0,3.9596341717589966e-18
363.0,26.0,3.219561786084541e-17
427.0,26.0,-9.848313368653213e-18
460.0,26.0,0.5448816918718334
555.0,26.0,-0.11172651997435101
582.0,26.0,1.2404621825855278
653.0,26.0,-9.824336801106999e-18
689.0,26.0,0.3472555176109465
701.0,26.0,2.1433020059632205e-17
748.0,26.0,0.2774363592352873
882.0,26.0,-1.6509847522276465e-16
930.0,26.0,0.8045104231717515
956.0,26.0,0.6239671047053127
1194.0,26.0,-1.0193336707857349e-16
1357.0,26.0,2.6647348611922454e-16
1421.0,26.0,1.136384319416064
1444.0,26.0,-0.13160231349571064
1450.0,26.0,0.9700350639546801
1634.0,26.0,1.5031009547362477
1818.0,26.0,-1.0780138069126707e-17
1832.0,26.0,-7.763112311884633e-18
1909.0,26.0,1.8011239036992692
1999.0,26.0,-1.810849660585368e-18
2055.0,26.0,0.9303694609643283
2056.0,26.0,-0.5337564955336439
2091.0,26.0,1.5076418570498649
2120.0,26.0,7.436932049323754e-17
2177.0,26.0,0.34412222306792434
2181.0,26.0,-3.938237554719328e-17
2355.0,26.0,-0.9824996844381224
2375.0,26.0,1.98070943308102
2381.0,26.0,-0.07491039061400233
2393.0,26.0,1.6872403889113352
2477.0,26.0,0.1100851908267322
2520.0,26.0,-1.936220862599567e-17
2565.0,26.0,0.1991018405384047
2583.0,26.0,-2.0482701463476755e-16
2590.0,26.0,-0.45052641929232723
2616.0,26.0,2.0033794075894202e-16
2650.0,26.0,0.0020209728557526317
2671.0,26.0,1.3137611015188031e-17
2746.0,26.0,-9.303017221907918e-18
2906.0,26.0,-5.782251207187641e-17
2917.0,26.0,-4.338854578611717e-17
2918.0,26.0,1.8440042349259895
3090.0,26.0,-4.581774654479047e-18
3134.0,26.0,-3.084528008378321e-17
3160.0,26.0,3.7074891008384158e-16
3198.0,26.0,0.3705843348404059
3234.0,26.0,1.091148344299208e-17
3259.0,26.0,-1.3602491962363553e-17
3397.0,26.0,2.4680270600956156e-17
3458.0,26.0,1.359474106851709
3524.0,26.0,-7.307604715253847e-33
3564.0,26.0,9.127533747139654e-19
3593.0,26.0,1.0138607158659905e-18
3639.0,26.0,-2.891841955125768e-17
3661.0,26.0,3.5445584174151116e-18
3680.0,26.0,-1.174784727753821e-17
3696.0,26.0,-4.0192231861024625e-17
3706.0,26.0,2.5983586392368158e-18
3788.0,26.0,2.855977192708067e-17
3832.0,26.0,7.414746683045354e-17
3841.0,26.0,-9.065181300029633e-18
3874.0,26.0,0.4888334687156603
3993.0,26.0,0.48905794298470445
4024.0,26.0,-4.781895490278239e-19
4243.0,26.0,7.299537004669405e-33
4296.0,26.0,3.217722993215397e-17
4316.0,26.0,1.8590423200786362e-19
29.0,27.0,1.6396512976183744
101.0,27.0,5.986232200444197e-17
102.0,27.0,-3.777194424842779e-17
174.0,27.0,4.725506799705255e-17
358.0,27.0,2.422124121406531e-17
449.0,27.0,1.1279271852637118
485.0,27.0,1.0838817310572214e-16
